426	75
426	105
426	281
426	432
462	1
462	6
462	476
462	3275
490	4595
433	2
528	3
528	8
528	260
505	1
505	2
505	107
620	1
620	17
624	2
624	4
624	6
589	3
589	28
589	159
589	453
589	503
589	616
589	651
589	2084
589	4774
589	4785
613	7
613	10
613	273
613	2598
703	10
674	3
674	24
737	2
737	14
737	15
737	19
737	39
737	74
737	101
737	115
737	700
743	140
819	41
697	2
697	59
697	100
697	117
697	118
697	145
697	153
697	185
697	214
865	5
865	9
865	99
871	1
871	2
871	4
871	115
871	261
871	500
994	2
994	4
938	2
938	3
938	7
938	29
938	2639
900	1
900	2
900	10
900	100
900	942
921	42
1187	220
1142	23
1142	461
1185	1
1267	5
1290	22
1290	123
1157	1
1157	4
1318	1
1318	37
1318	1721
1318	3772
1318	4440
1279	3
1279	22
1279	2617
889	21
1457	3
1457	8
1466	3
1466	8
1466	41
1466	59
1466	167
1466	220
1466	247
1466	499
1466	890
1466	1044
1466	3027
1466	4702
1545	262
1547	4
1547	7
1558	4
1558	5
1558	31
1558	308
1558	1788
1576	22
1576	42
1597	1
1597	60
1597	70
1597	91
1597	388
1597	533
698	4
1659	205
1714	3
1714	20
1714	49
1714	52
1714	60
1714	61
1714	66
1714	76
1714	84
1714	90
1714	111
1714	120
1714	239
1714	599
1792	2
1798	1
1798	2
1798	4
1784	50
1784	197
1794	25
1574	100
1574	260
1574	1094
1921	2
1921	5
1485	9
1485	19
1485	29
1485	57
1485	96
1485	133
1485	253
1485	567
1485	712
1485	1968
3885	495
3885	879
3885	1663
3939	1
3939	15
3939	272
3939	773
5062	3
5062	1162
848	4
848	93
848	103
848	136
848	173
848	317
848	319
848	566
848	688
848	4723
5372	2
5372	7
6166	1
5820	3
5820	21
5714	1
5714	5
4100	1
4100	1320
5640	96
6446	3
8258	4
8258	6
8258	10
8258	108
3816	2
3816	424
8962	12
8962	35
8962	112
8962	155
8962	156
8962	565
8962	612
8962	1132
7825	11
7825	12
7825	18
7825	30
7825	32
7825	76
7825	501
7825	644
10622	3
10169	5
10169	26
10169	67
10169	101
10169	182
11222	33
11222	191
11222	607
11222	4010
12469	11
12469	15
12469	21
12469	26
12469	37
12469	51
12373	2
12373	13
12373	16
12373	18
12373	28
12373	34
12178	12
12178	44
12178	62
12813	1
12813	245
13647	4
13826	46
13821	5
13737	7
13737	164
13885	11
13885	57
13863	118
13895	1
13895	7
13895	97
13895	163
13895	585
13895	2169
13895	2170
14094	15
14094	17
13865	1
13865	2
13865	20
13865	43
13865	59
14092	2
14208	685
14208	1748
14098	1
14098	7
14098	13
14098	16
14098	19
14098	24
14098	26
14098	28
14098	109
14098	126
14098	159
14098	162
14098	190
14098	289
14098	415
14098	570
14098	607
14098	653
14098	847
14166	1
14166	5
14166	16
14166	83
14166	136
14166	157
14166	194
14166	196
14166	204
14166	418
14166	707
14224	1
14224	5
14597	8
14597	10
14597	31
14723	85
14755	41
14781	2
14778	13
14778	27
14778	47
14788	50
14788	303
14788	826
14793	2
14793	9
14793	18
14793	32
14793	35
14793	41
14793	55
14793	77
14793	144
14793	258
14840	18
14840	30
14822	10
14822	561
15098	30
15098	851
15146	7
15146	13
15146	20
15146	27
15146	32
15146	33
15146	39
15315	15
15441	1
15441	4
15441	10
14983	1
14983	2
14983	3
14983	4
14983	5
14983	6
14983	9
14983	10
14983	11
14983	12
14983	14
14983	18
14983	55
14983	56
14983	80
14983	192
15424	86
15424	118
15424	481
15424	535
15424	622
15424	806
15424	1025
15637	2
15504	3
15669	1
15669	24
15669	36
15669	65
15952	348
15952	404
15952	1050
16062	26
16062	90
16144	67
16144	224
16144	530
16110	170
16110	202
16110	776
16221	1
16221	12
16221	76
12770	4
12770	23
12770	67
15635	7
15635	18
15278	4
15278	59
16581	12
16581	17
16581	98
16614	9
15297	29
16711	3
16711	11
16711	1336
16711	4499
