325	13
750	205
826	34
832	1
905	245
943	6
1133	1
1133	2
1133	11
1133	110
1143	495
1145	8
1277	2
1277	22
1277	62
1277	63
1281	4
1281	16
1286	1
1333	9
1357	1
1363	5
1363	18
1365	5
1365	6
1367	3
1367	19
1369	3
1369	4
1369	6
1369	7
1369	9
1369	15
1369	41
1369	107
1369	951
1388	5
1388	23
1388	40
1388	635
1396	10
1396	19
1396	658
1404	6
1404	38
1404	1000
1412	96
1412	1171
1462	123
1540	1174
1561	1
1583	4
1583	1285
1584	4
1584	26
1584	165
1584	373
1584	401
1592	1
1592	6
1603	3
1603	4
1603	5
1608	4
1608	18
1628	8
1628	46
1628	51
1653	2
1674	256
1705	6
1752	87
1764	34
1770	14
1772	6
1790	142
1850	3
1850	6
1850	21
1850	31
1885	114
1885	603
1893	2
1893	3
1893	4
1893	18
1900	355
1948	13
1948	18
2005	6
2005	17
2025	46
2055	1
2055	3
2057	1189
2072	6
2136	285
2136	593
2198	8
2215	22
2215	298
2215	329
2223	10
2280	372
2296	73
2296	115
2328	2
2376	15
2376	28
2376	36
2376	163
2376	180
2376	243
2376	398
2376	625
2422	1
2422	4
2422	12
2422	18
2422	20
2422	134
2455	2
2455	3
2455	4
2455	5
2457	2
2457	1175
2457	1193
2457	1202
2543	7
2571	3
2571	428
2595	2
2595	16
2615	2
2615	4
2688	7
2688	14
2688	18
2688	31
2688	357
2688	2332
2719	20
2727	1
2727	2
2793	2
2815	4
2913	3
2919	2
2935	1
2935	2372
2941	1
2948	1
3019	34
3020	1
3020	1471
3135	7
3135	10
467	2
467	2967
676	3
676	4
655	1
655	4
655	5
589	1
589	3
589	30
572	1
530	1
530	3
530	25
530	44
422	1
422	2965
590	1
590	2941
590	2943
670	1
670	4
597	1
837	1
837	1938
837	1961
831	1
831	3
527	1
527	27
527	43
992	1
1006	3
1014	3
1014	1947
1014	1965
1014	2015
1078	2
1121	1
1117	1
1117	3
1117	4
1117	5
1084	1
1084	3
1081	2
1081	1455
1081	2943
1081	2964
1081	2967
1104	1
1038	1
1038	2935
1154	1
1154	4
1151	1
1151	22
1156	1
1156	212
1187	2
1223	2
1201	1
1201	402
1201	960
1201	1176
1201	1561
1224	1
1224	2
1224	3
951	2
1236	1
1236	1258
1240	1
1239	2
1239	284
925	1
925	2
925	3
1256	4
1256	1057
1256	1173
547	1
1282	1
1283	1
1289	3
1289	984
1289	1209
1272	1
1272	3
1272	4
1287	1
1287	8
1295	1
1308	1
1308	2
1308	3
1317	1
1317	268
1320	1
1328	1
1353	1
1353	2
1353	3
1353	4
1353	5
1358	1
1360	1
1360	1834
1372	1
1372	144
1392	2
1392	468
1392	1006
1384	1
1410	1
1410	1452
1425	1
1425	4
1385	1
1385	1261
1385	1265
1439	1
1443	1
1446	1
1446	1446
1450	1
1450	1006
1444	1
1444	1961
1444	1965
1444	1990
1458	1
1480	1
1480	1017
1500	1
1500	2
1500	3
1500	4
1501	1
1520	1
1520	2008
1454	1
1413	1
1413	3
1413	4
1549	2
1553	1
1578	1
1578	334
1590	1
1614	1
1614	11
1587	2
1587	1247
1418	8
1418	9
1418	16
1418	130
1418	155
1418	170
1418	212
1418	264
1418	266
1418	284
1418	342
1418	351
1418	370
1418	373
1418	381
1418	429
1418	449
1418	501
1418	621
1418	1024
1418	1428
1418	1458
1418	1853
1418	1982
1418	1984
1418	1988
1418	2701
1418	2943
1418	2950
1418	2956
1418	2958
1639	1
1639	3
1545	1
1545	22
1545	88
1545	163
1545	257
1545	300
1670	1
1670	1965
1670	2015
1683	1
1699	4
1722	2
1751	3
1751	4
1771	2
1782	1
1792	1
1792	162
1750	2
1750	164
1750	171
1750	428
1795	1
1795	2
1804	5
1804	17
1804	302
1838	1
1838	3
1802	1
1802	1278
1833	1
1848	1
1848	4
1870	1
1868	2
1868	972
1880	1
1735	1
1735	2
1927	1
1934	2
1934	3
1951	1
1968	2
1968	1419
1965	1
1980	1
1958	1
1958	2
1964	2
1964	1453
2011	2
2013	1
2012	10
1917	3
1917	10
1940	1
1940	5
1919	1
1919	1450
1919	1856
1919	1947
1919	2016
2020	2
2027	2
2027	5
2038	1
2038	2
2036	1
2036	25
2045	2
2045	1419
2045	1734
2045	1799
1939	1
2031	1
2067	3
2067	1173
2067	1189
2067	1245
2067	1246
2067	1452
2067	1470
2067	1514
2067	1537
2067	1760
2067	1875
2067	1879
2101	1
2101	3
2101	4
2101	5
2111	3
2111	20
2111	25
2111	1242
2140	1
2143	1
2191	1
2191	4
2191	13
2191	1070
2191	1163
2237	1
2276	2
2276	820
2276	1233
2276	1380
2276	1382
2276	1740
2276	1744
2276	1751
2103	1
2103	2
2272	3
2272	1172
2272	1233
2295	1
2295	133
2308	1
2308	2
2246	1
2246	1394
2301	3
2304	1
2302	1
2303	1
2303	1072
2303	1108
2327	1
2327	456
2410	1
2410	2933
2418	1
2367	1
2367	7
2439	1
2439	1382
2461	1
2461	800
2392	2
2492	1
2507	2
2507	1272
2177	2
2177	1405
2533	1
2570	1
2549	1
2578	1
2578	2
2472	3
2472	7
2472	1964
2056	3
2056	271
2683	4
2698	1
2698	9
2697	1
2697	3
2751	1
2751	9
2768	2
2768	3
2768	2916
2769	1
2769	2
2574	3
2574	1072
2794	1
2794	3
2497	1
2497	6
2819	1
2819	2898
2819	2922
2791	1
2791	2
2845	4
2845	2888
2078	1
2078	2
2832	2
2832	1391
2879	1
2879	2
2900	1
2900	2
2882	1
2882	10
2897	1
2897	3
2908	7
2895	2
2895	6
2930	2
3035	1
3035	1471
3034	2
3034	2948
2493	1
2931	2
2973	1
2990	1
3045	1
3045	1161
2964	1
3055	1
3055	2
3056	1
3056	5
3056	317
3056	319
3056	342
3056	351
3056	360
3056	367
3056	387
3056	393
3056	435
3056	446
3056	449
3056	456
3056	466
3056	483
3056	507
3056	509
3056	511
3056	512
3056	605
3056	619
3056	724
3056	727
3056	732
3056	734
3056	1063
3056	1073
3056	1076
3056	1077
3056	1092
3056	1097
3056	1098
3056	1100
3056	1106
3056	1108
3056	1109
3056	1110
3056	1112
3056	1119
3056	1124
3056	1139
3056	1143
3056	1144
3056	1145
3056	1146
3056	1147
3056	1163
3056	1517
3056	1538
3056	1561
3056	1574
3056	1589
3056	1746
3056	1753
3056	1769
3056	1774
3056	1809
3056	1850
3056	1866
3056	1867
3056	1868
3056	1879
3056	1880
3056	1885
3056	1901
3056	1904
3056	1969
3056	1982
3056	1987
3056	1995
3056	2735
3056	2878
3056	2907
3056	2913
3056	2920
3056	2926
3056	2998
3073	1
3073	4
3073	5
3073	6
2956	1
2709	1
3122	1
3122	43
3122	45
3122	223
3122	1470
3109	1
3109	5
3109	6
3109	7
3109	8
3108	4
3108	1449
3082	1
3082	2
3159	1
3158	2
3170	1
3170	2
353	17
353	27
353	218
353	938
424	8
424	11
424	14
424	18
630	9
99	14
99	15
99	52
99	64
783	5
783	56
783	109
792	3
1241	28
1241	228
525	18
525	21
525	612
525	1774
1361	3
1361	92
1432	757
1432	1485
1606	34
1606	222
1911	20
1911	693
2222	74
2137	1
2137	13
2606	1962
2606	1966
1342	34
1342	1387
1395	37
2016	3
2016	1024
2165	3
2822	7
2851	41
819	1
819	2941
819	2943
896	1
908	2
908	2957
1199	1
1199	2935
1280	4
1280	1455
1300	1
1300	2956
1346	4
1346	58
1346	1403
1346	1504
1346	1916
1448	1
1448	1006
1455	1
1507	2
1507	186
1521	2
1532	1
1532	5
1577	3
1577	4
1662	2
1700	1
1700	30
1700	32
1700	320
1700	324
1700	349
1700	380
1700	388
1700	420
1700	499
1700	585
1700	589
1700	610
1700	621
1700	1800
1700	1803
1700	1805
1700	1853
1700	1977
1700	1985
1700	1986
1836	4
1878	6
1886	1
2017	1
2017	1945
2066	1
2087	1
2087	1006
2382	1
2350	1
2350	133
2386	1
2499	1
1890	3
1890	591
2531	1
2604	1
2656	1
2705	8
2831	1
2831	13
2831	1288
2831	1601
2757	1
3132	2
2190	2
2190	77
2190	1503
2190	1922
2190	2727
2190	2728
2190	2736
3128	2
3128	975
3160	1
3160	39
3160	40
3160	41
632	3
632	653
933	17
933	223
1111	2
2515	30
272	7
787	1
787	3
787	8
1364	4
1364	8
1366	4
1366	7
1380	6
1607	4
1768	3
1768	25
1768	123
1768	1598
2023	4
2023	6
2096	4
2306	7
2960	1
3147	1
1269	8
1269	75
1359	36
1359	375
1633	125
1633	167
1661	24
1661	36
1679	13
2022	44
2022	68
1998	86
1998	90
1998	140
1998	187
1998	291
1998	312
1998	367
1998	466
1998	761
1998	1047
1998	1408
1998	2503
2511	38
2511	54
2511	1489
2511	1492
2949	15
