25642	8
25642	53
25737	1
25737	2
25737	3
25737	5
25737	8
25737	16
25737	23
25737	33
25737	44
25737	58
25737	297
25737	406
25754	1524
25849	2
25849	25
25849	36
25849	38
25849	39
25855	134
25890	1
25890	7
25890	17
25891	4
26110	3
26110	7
26110	10
26110	22
26110	34
26110	35
26110	66
26110	98
26110	663
26110	768
26233	1
26233	86
26260	28
26260	103
26396	5
26437	7
26437	14
26437	18
26437	24
26437	25
26437	69
26437	162
26437	168
26437	178
26437	249
26437	271
26437	488
26437	1579
26437	5297
26624	3
26624	88
26793	22
26793	31
26793	36
26793	54
26793	107
26793	135
26793	626
26793	1194
26932	2
26932	3
26932	4
26932	5
26932	7
26932	8
26932	11
26932	12
26932	17
26932	24
26932	26
26932	28
26932	30
26932	32
26932	59
26932	124
26932	203
26932	5362
27360	16
27360	48
27360	146
27360	499
27360	624
27554	1
27554	2
27554	4
