24	1
24	4
24	17
24	367
24	466
68	1
90	2
90	4
101	1
101	49
101	118
101	376
198	2
217	31
231	3
231	4
231	10
231	460
239	2
249	1
258	1
258	3
258	4
258	21
258	51
258	62
258	477
263	1
263	2
263	3
263	23
263	85
263	90
263	301
273	1
273	3
273	4
273	10
273	16
273	23
273	44
273	65
279	2
279	3
279	25
279	70
282	9
282	79
282	121
282	215
282	236
295	71
310	1
310	219
312	28
312	76
328	7
328	10
330	8
385	1
385	19
385	24
385	50
385	62
385	97
385	602
385	699
423	15
423	48
423	86
423	92
423	98
423	138
423	139
423	157
423	193
423	221
423	253
423	259
423	281
423	414
499	2
499	45
499	202
499	384
555	6
555	115
555	347
555	581
555	606
555	689
555	715
555	762
555	831
